sample	function	taxon	taxon_abun	taxon_rel_abun	genome_function_count	taxon_function_abun	taxon_rel_function_abun	norm_taxon_function_contrib
Sample156	PWY-6519	ASV27	261.0	12.393162393162394	1.4347826086956523	374.47826086956525	17.781493868450394	0.8472333200159808
Sample156	PWY-6519	ASV47	18.0	0.8547008547008548	1.1846153846153848	21.323076923076925	1.0124917817225512	0.048242109468637634
Sample156	PWY-6519	ASV8	32.0	1.519468186134853	1.4437499999999999	46.199999999999996	2.1937321937321936	0.10452457051538153
Sample156	PWY-6545	ASV16	658.0	31.24406457739791	1.173913043478261	772.4347826086957	36.677814938684506	1.0
Sample156	PWY-6608	ASV16	658.0	31.24406457739791	1.1428571428571428	752.0	35.70750237416904	0.6700197482103184
Sample156	PWY-6608	ASV18	164.0	7.78727445394112	1.3333333333333333	218.66666666666666	10.383032605254826	0.19482843742285855
Sample156	PWY-6608	ASV47	18.0	0.8547008547008548	1.1428571428571428	20.57142857142857	0.9768009768009769	0.018328807701802022
Sample156	PWY-6608	ASV6	65.0	3.0864197530864197	1.4545454545454546	94.54545454545455	4.489337822671156	0.08423845963959516
Sample156	PWY-6608	ASV8	32.0	1.519468186134853	1.1428571428571428	36.57142857142857	1.7365350698684032	0.03258454702542582
Sample156	PWY-6609	ASV15	311.0	14.767331433998102	1.3333333333333333	414.66666666666663	19.6897752453308	0.19919935948759007
Sample156	PWY-6609	ASV16	658.0	31.24406457739791	1.1428571428571428	752.0	35.70750237416904	0.3612489991993595
Sample156	PWY-6609	ASV18	164.0	7.78727445394112	1.0	164.0	7.78727445394112	0.07878302642113691
Sample156	PWY-6609	ASV24	330.0	15.669515669515668	1.0	330.0	15.669515669515668	0.15852682145716573
Sample156	PWY-6609	ASV38	267.0	12.678062678062679	1.3333333333333333	356.0	16.904083570750238	0.1710168134507606
Sample156	PWY-6609	ASV6	65.0	3.0864197530864197	1.0	65.0	3.0864197530864197	0.031224979983987194
Sample156	PWY-6612	ASV15	311.0	14.767331433998102	1.0434782608695652	324.52173913043475	15.409389322432801	0.45497969628074253
Sample156	PWY-6612	ASV38	267.0	12.678062678062679	1.0212765957446808	272.6808510638298	12.947808692489543	0.38229873638366835
Sample156	PWY-6612	ASV47	18.0	0.8547008547008548	1.0212765957446808	18.382978723404253	0.872885979268958	0.025772948520247304
Sample156	PWY-6612	ASV6	65.0	3.0864197530864197	1.0	65.0	3.0864197530864197	0.09113004366823556
Sample156	PWY-6612	ASV8	32.0	1.519468186134853	1.0212765957446808	32.680851063829785	1.5517972964781475	0.045818575147106314
Sample156	PWY-6628	ASV47	18.0	0.8547008547008548	1.0	18.0	0.8547008547008548	0.14986853637160386
Sample156	PWY-6628	ASV6	65.0	3.0864197530864197	1.0526315789473684	68.42105263157895	3.248862897985705	0.5696757230499562
Sample156	PWY-6628	ASV8	32.0	1.519468186134853	1.0526315789473684	33.68421052631579	1.599440195931424	0.2804557405784399
Sample156	PWY-6630	ASV47	18.0	0.8547008547008548	1.0	18.0	0.8547008547008548	0.14986853637160386
Sample156	PWY-6630	ASV6	65.0	3.0864197530864197	1.0526315789473684	68.42105263157895	3.248862897985705	0.5696757230499562
Sample156	PWY-6630	ASV8	32.0	1.519468186134853	1.0526315789473684	33.68421052631579	1.599440195931424	0.2804557405784399
Sample156	PWY-6700	ASV15	311.0	14.767331433998102	1.0	311.0	14.767331433998102	0.26899789941925123
Sample156	PWY-6700	ASV18	164.0	7.78727445394112	1.0	164.0	7.78727445394112	0.141850982330409
Sample156	PWY-6700	ASV27	261.0	12.393162393162394	1.0	261.0	12.393162393162394	0.22575064870876066
Sample156	PWY-6700	ASV38	267.0	12.678062678062679	1.1428571428571428	305.1428571428571	14.48921448921449	0.26393179290745084
Sample156	PWY-6700	ASV47	18.0	0.8547008547008548	1.0	18.0	0.8547008547008548	0.015569010255776597
Sample156	PWY-6700	ASV6	65.0	3.0864197530864197	1.0	65.0	3.0864197530864197	0.05622142592363771
Sample156	PWY-6700	ASV8	32.0	1.519468186134853	1.0	32.0	1.519468186134853	0.02767824045471395
Sample156	PWY-6703	ASV15	311.0	14.767331433998102	1.1428571428571428	355.4285714285714	16.876950210283542	0.3860356865787432
Sample156	PWY-6703	ASV27	261.0	12.393162393162394	1.1428571428571428	298.2857142857143	14.163614163614163	0.3239720713731575
Sample156	PWY-6703	ASV38	267.0	12.678062678062679	1.0	267.0	12.678062678062679	0.2899922420480993
Sample156	PWY-6708	ASV18	164.0	7.78727445394112	1.0	164.0	7.78727445394112	0.3006109979633401
Sample156	PWY-6708	ASV27	261.0	12.393162393162394	1.0	261.0	12.393162393162394	0.4784114052953157
Sample156	PWY-6708	ASV47	18.0	0.8547008547008548	1.1111111111111112	20.0	0.9496676163342831	0.03665987780040733
Sample156	PWY-6708	ASV6	65.0	3.0864197530864197	1.0	65.0	3.0864197530864197	0.11914460285132383
Sample156	PWY-6708	ASV8	32.0	1.519468186134853	1.1111111111111112	35.55555555555556	1.6882979845942812	0.06517311608961304
Sample156	PWY-6737	ASV16	658.0	31.24406457739791	1.5	987.0	46.86609686609687	1.0
Sample156	PWY-6891	ASV15	311.0	14.767331433998102	1.0714285714285714	333.2142857142857	15.822140822140822	0.5391692286354915
Sample156	PWY-6891	ASV38	267.0	12.678062678062679	1.0666666666666667	284.8	13.52326685660019	0.46083077136450845
Sample156	PWY-6897	ASV15	311.0	14.767331433998102	1.0	311.0	14.767331433998102	0.2002253339771447
Sample156	PWY-6897	ASV16	658.0	31.24406457739791	1.0	658.0	31.24406457739791	0.42362787703202964
Sample156	PWY-6897	ASV27	261.0	12.393162393162394	1.0	261.0	12.393162393162394	0.16803476581361662
Sample156	PWY-6897	ASV38	267.0	12.678062678062679	1.0	267.0	12.678062678062679	0.17189763399323998
Sample156	PWY-6897	ASV47	18.0	0.8547008547008548	1.125	20.25	0.9615384615384617	0.013037180106228875
Sample156	PWY-6897	ASV8	32.0	1.519468186134853	1.125	36.0	1.7094017094017095	0.02317720907774022
Sample156	PWY-6969	ASV15	311.0	14.767331433998102	1.5384615384615385	478.4615384615385	22.718971436920157	0.17683178079999232
Sample156	PWY-6969	ASV16	658.0	31.24406457739791	1.875	1233.75	58.58262108262108	0.4559743929752213
Sample156	PWY-6969	ASV27	261.0	12.393162393162394	1.2903225806451613	336.7741935483871	15.991177281499862	0.12446638984635905
Sample156	PWY-6969	ASV38	267.0	12.678062678062679	1.9575856443719413	522.6753670473083	24.818393497023187	0.1931725091894609
Sample156	PWY-6969	ASV47	18.0	0.8547008547008548	1.2903225806451613	23.225806451612904	1.1028398125172318	0.008583888954921315
Sample156	PWY-6969	ASV6	65.0	3.0864197530864197	1.1428571428571428	74.28571428571428	3.527336860670194	0.027454819435184838
Sample156	PWY-6969	ASV8	32.0	1.519468186134853	1.1428571428571428	36.57142857142857	1.7365350698684032	0.013516218798860228
Sample156	PWY-6992	ASV6	65.0	3.0864197530864197	1.1111111111111112	72.22222222222223	3.4293552812071333	1.0
Sample156	PWY-7094	ASV15	311.0	14.767331433998102	1.1428571428571428	355.4285714285714	16.876950210283542	0.44661448983987934
Sample156	PWY-7094	ASV38	267.0	12.678062678062679	1.2	320.4	15.213675213675213	0.402599267609679
Sample156	PWY-7094	ASV47	18.0	0.8547008547008548	2.4	43.199999999999996	2.0512820512820515	0.054283047318158965
Sample156	PWY-7094	ASV8	32.0	1.519468186134853	2.4	76.8	3.646723646723647	0.09650319523228261
Sample156	PWY-7111	ASV15	311.0	14.767331433998102	1.6326530612244896	507.75510204081627	24.109928871833635	0.15511469003028178
Sample156	PWY-7111	ASV16	658.0	31.24406457739791	1.5483870967741937	1018.8387096774195	48.37790644242258	0.3112462090627329
Sample156	PWY-7111	ASV18	164.0	7.78727445394112	1.411764705882353	231.52941176470588	10.993799229093346	0.07073018625401993
Sample156	PWY-7111	ASV24	330.0	15.669515669515668	1.411764705882353	465.8823529411765	22.12166918049271	0.14232293575504013
Sample156	PWY-7111	ASV27	261.0	12.393162393162394	1.1428571428571428	298.2857142857143	14.163614163614163	0.09112364587952568
Sample156	PWY-7111	ASV38	267.0	12.678062678062679	1.4117647058823528	376.9411764705882	17.898441427853193	0.11515219347453243
Sample156	PWY-7111	ASV47	18.0	0.8547008547008548	2.608695652173913	46.95652173913044	2.2296544035674475	0.01434480182511274
Sample156	PWY-7111	ASV6	65.0	3.0864197530864197	3.75	243.75	11.574074074074074	0.07446346780744285
Sample156	PWY-7111	ASV8	32.0	1.519468186134853	2.608695652173913	83.47826086956522	3.963830050786573	0.025501869911311533
Sample156	PWY-7184	ASV18	164.0	7.78727445394112	1.0	164.0	7.78727445394112	0.2764635822262941
Sample156	PWY-7184	ASV27	261.0	12.393162393162394	1.173913043478261	306.3913043478261	14.548494983277594	0.516500229042602
Sample156	PWY-7184	ASV47	18.0	0.8547008547008548	1.125	20.25	0.9615384615384617	0.034136509390746674
Sample156	PWY-7184	ASV6	65.0	3.0864197530864197	1.0	65.0	3.0864197530864197	0.10957398076042142
Sample156	PWY-7184	ASV8	32.0	1.519468186134853	1.173913043478261	37.56521739130435	1.7837235228539579	0.06332569857993586
Sample156	PWY-7187	ASV8	32.0	1.519468186134853	1.0	32.0	1.519468186134853	1.0
Sample156	PWY-7196	ASV15	311.0	14.767331433998102	1.2537313432835822	389.91044776119406	18.514266275460308	0.25276970084188477
Sample156	PWY-7196	ASV16	658.0	31.24406457739791	1.2352941176470587	812.8235294117646	38.59560918384447	0.5269342269394425
Sample156	PWY-7196	ASV38	267.0	12.678062678062679	1.2727272727272727	339.8181818181818	16.135716135716137	0.22029607221867273
Sample156	PWY-7197	ASV15	311.0	14.767331433998102	1.0	311.0	14.767331433998102	0.14767331433998102
Sample156	PWY-7197	ASV16	658.0	31.24406457739791	1.0	658.0	31.24406457739791	0.3124406457739791
Sample156	PWY-7197	ASV18	164.0	7.78727445394112	1.0	164.0	7.78727445394112	0.0778727445394112
Sample156	PWY-7197	ASV24	330.0	15.669515669515668	1.0	330.0	15.669515669515668	0.15669515669515668
Sample156	PWY-7197	ASV27	261.0	12.393162393162394	1.0	261.0	12.393162393162394	0.12393162393162394
Sample156	PWY-7197	ASV38	267.0	12.678062678062679	1.0	267.0	12.678062678062679	0.1267806267806268
Sample156	PWY-7197	ASV47	18.0	0.8547008547008548	1.0	18.0	0.8547008547008548	0.008547008547008548
Sample156	PWY-7197	ASV6	65.0	3.0864197530864197	1.0	65.0	3.0864197530864197	0.030864197530864196
Sample156	PWY-7197	ASV8	32.0	1.519468186134853	1.0	32.0	1.519468186134853	0.015194681861348529
Sample156	PWY-7199	ASV15	311.0	14.767331433998102	1.3333333333333333	414.66666666666663	19.6897752453308	0.45534407027818447
Sample156	PWY-7199	ASV18	164.0	7.78727445394112	1.0	164.0	7.78727445394112	0.1800878477306003
Sample156	PWY-7199	ASV38	267.0	12.678062678062679	1.0	267.0	12.678062678062679	0.2931918008784773
Sample156	PWY-7199	ASV6	65.0	3.0864197530864197	1.0	65.0	3.0864197530864197	0.07137628111273793
Sample156	PWY-7200	ASV15	311.0	14.767331433998102	1.0769230769230769	334.9230769230769	15.90328000584411	0.4030735049064988
Sample156	PWY-7200	ASV18	164.0	7.78727445394112	1.0	164.0	7.78727445394112	0.19737085724865766
Sample156	PWY-7200	ASV38	267.0	12.678062678062679	1.0	267.0	12.678062678062679	0.3213293834475097
Sample156	PWY-7200	ASV6	65.0	3.0864197530864197	1.0	65.0	3.0864197530864197	0.07822625439733383
Sample156	PWY-7208	ASV15	311.0	14.767331433998102	1.3333333333333333	414.66666666666663	19.6897752453308	0.1557008410007867
Sample156	PWY-7208	ASV16	658.0	31.24406457739791	1.3333333333333333	877.3333333333333	41.65875276986388	0.3294249304775487
Sample156	PWY-7208	ASV18	164.0	7.78727445394112	1.1428571428571428	187.42857142857142	8.899742233075566	0.07037649404904646
Sample156	PWY-7208	ASV24	330.0	15.669515669515668	1.1428571428571428	377.1428571428571	17.908017908017907	0.1416112380255203
Sample156	PWY-7208	ASV27	261.0	12.393162393162394	1.1428571428571428	298.2857142857143	14.163614163614163	0.11200161552927515
Sample156	PWY-7208	ASV38	267.0	12.678062678062679	1.411764705882353	376.94117647058823	17.898441427853193	0.1415355100907473
Sample156	PWY-7208	ASV47	18.0	0.8547008547008548	1.1428571428571428	20.57142857142857	0.9768009768009769	0.007724249346846562
Sample156	PWY-7208	ASV6	65.0	3.0864197530864197	1.1428571428571428	74.28571428571428	3.527336860670194	0.02789312264139036
Sample156	PWY-7208	ASV8	32.0	1.519468186134853	1.1428571428571428	36.57142857142857	1.7365350698684032	0.013731998838838333
Sample156	PWY-7211	ASV18	164.0	7.78727445394112	1.1020408163265307	180.73469387755105	8.58189429618001	0.297001093332385
Sample156	PWY-7211	ASV27	261.0	12.393162393162394	1.1489361702127658	299.8723404255319	14.238952536824875	0.4927798368743994
Sample156	PWY-7211	ASV47	18.0	0.8547008547008548	1.125	20.25	0.9615384615384617	0.033276799329162034
Sample156	PWY-7211	ASV6	65.0	3.0864197530864197	1.0909090909090908	70.9090909090909	3.3670033670033668	0.1165248191997593
Sample156	PWY-7211	ASV8	32.0	1.519468186134853	1.1489361702127658	36.76595744680851	1.745771958537916	0.06041745126429418
Sample156	PWY-7219	ASV15	311.0	14.767331433998102	1.2	373.2	17.720797720797723	0.15196500453731066
Sample156	PWY-7219	ASV16	658.0	31.24406457739791	1.1428571428571428	752.0	35.70750237416904	0.30621029853177284
Sample156	PWY-7219	ASV18	164.0	7.78727445394112	1.2	196.79999999999998	9.344729344729345	0.08013588663703841
Sample156	PWY-7219	ASV24	330.0	15.669515669515668	1.1428571428571428	377.1428571428571	17.908017908017907	0.15357051446122344
Sample156	PWY-7219	ASV27	261.0	12.393162393162394	1.1428571428571428	298.2857142857143	14.163614163614163	0.12146031598296764
Sample156	PWY-7219	ASV38	267.0	12.678062678062679	1.2	320.4	15.213675213675213	0.13046513251273936
Sample156	PWY-7219	ASV47	18.0	0.8547008547008548	1.2	21.599999999999998	1.0256410256410258	0.00879540219187007
Sample156	PWY-7219	ASV6	65.0	3.0864197530864197	1.2	78.0	3.7037037037037033	0.03176117458175303
Sample156	PWY-7219	ASV8	32.0	1.519468186134853	1.2	38.4	1.8233618233618234	0.01563627056332457
Sample156	PWY-7220	ASV15	311.0	14.767331433998102	1.3333333333333333	414.66666666666663	19.6897752453308	0.16109935323456714
Sample156	PWY-7220	ASV16	658.0	31.24406457739791	1.2857142857142858	846.0000000000001	40.17094017094017	0.3286737608595912
Sample156	PWY-7220	ASV18	164.0	7.78727445394112	1.0	164.0	7.78727445394112	0.06371453520209569
Sample156	PWY-7220	ASV24	330.0	15.669515669515668	1.0	330.0	15.669515669515668	0.12820607693104621
Sample156	PWY-7220	ASV27	261.0	12.393162393162394	1.2857142857142858	335.5714285714286	15.934065934065936	0.13037059511299895
Sample156	PWY-7220	ASV38	267.0	12.678062678062679	1.3333333333333333	356.0	16.904083570750238	0.13830716178015895
Sample156	PWY-7220	ASV47	18.0	0.8547008547008548	1.2	21.599999999999998	1.0256410256410258	0.008391670490032114
Sample156	PWY-7220	ASV6	65.0	3.0864197530864197	1.0	65.0	3.0864197530864197	0.02525271212278183
Sample156	PWY-7220	ASV8	32.0	1.519468186134853	1.2857142857142858	41.142857142857146	1.953601953601954	0.01598413426672784
Sample156	PWY-7221	ASV15	311.0	14.767331433998102	1.0	311.0	14.767331433998102	0.12808452907503928
Sample156	PWY-7221	ASV16	658.0	31.24406457739791	1.4117647058823528	928.9411764705882	44.1092676386794	0.38258197146832235
Sample156	PWY-7221	ASV18	164.0	7.78727445394112	1.0	164.0	7.78727445394112	0.0675429671006638
Sample156	PWY-7221	ASV24	330.0	15.669515669515668	1.0	330.0	15.669515669515668	0.13590962892206743
Sample156	PWY-7221	ASV27	261.0	12.393162393162394	1.1428571428571428	298.2857142857143	14.163614163614163	0.12284818406462197
Sample156	PWY-7221	ASV38	267.0	12.678062678062679	1.0	267.0	12.678062678062679	0.10996324521876363
Sample156	PWY-7221	ASV47	18.0	0.8547008547008548	1.0	18.0	0.8547008547008548	0.007413252486658223
Sample156	PWY-7221	ASV6	65.0	3.0864197530864197	1.1428571428571428	74.28571428571428	3.527336860670194	0.03059437534176409
Sample156	PWY-7221	ASV8	32.0	1.519468186134853	1.1428571428571428	36.57142857142857	1.7365350698684032	0.015061846322099245
Sample156	PWY-7222	ASV15	311.0	14.767331433998102	1.3333333333333333	414.66666666666663	19.6897752453308	0.16109935323456714
Sample156	PWY-7222	ASV16	658.0	31.24406457739791	1.2857142857142858	846.0000000000001	40.17094017094017	0.3286737608595912
Sample156	PWY-7222	ASV18	164.0	7.78727445394112	1.0	164.0	7.78727445394112	0.06371453520209569
Sample156	PWY-7222	ASV24	330.0	15.669515669515668	1.0	330.0	15.669515669515668	0.12820607693104621
Sample156	PWY-7222	ASV27	261.0	12.393162393162394	1.2857142857142858	335.5714285714286	15.934065934065936	0.13037059511299895
Sample156	PWY-7222	ASV38	267.0	12.678062678062679	1.3333333333333333	356.0	16.904083570750238	0.13830716178015895
Sample156	PWY-7222	ASV47	18.0	0.8547008547008548	1.2	21.599999999999998	1.0256410256410258	0.008391670490032114
Sample156	PWY-7222	ASV6	65.0	3.0864197530864197	1.0	65.0	3.0864197530864197	0.02525271212278183
Sample156	PWY-7222	ASV8	32.0	1.519468186134853	1.2857142857142858	41.142857142857146	1.953601953601954	0.01598413426672784
Sample156	PWY-7228	ASV15	311.0	14.767331433998102	1.1428571428571428	355.4285714285714	16.876950210283542	0.13903692338528623
Sample156	PWY-7228	ASV16	658.0	31.24406457739791	1.44	947.52	44.99145299145299	0.37065187279830586
Sample156	PWY-7228	ASV18	164.0	7.78727445394112	1.0	164.0	7.78727445394112	0.06415369294465781
Sample156	PWY-7228	ASV24	330.0	15.669515669515668	1.0	330.0	15.669515669515668	0.12908974799839681
Sample156	PWY-7228	ASV27	261.0	12.393162393162394	1.2413793103448274	323.99999999999994	15.384615384615383	0.1267426616711532
Sample156	PWY-7228	ASV38	267.0	12.678062678062679	1.1428571428571428	305.1428571428571	14.48921448921449	0.1193661046426734
Sample156	PWY-7228	ASV47	18.0	0.8547008547008548	1.0909090909090908	19.636363636363633	0.9324009324009324	0.0076813734346153455
Sample156	PWY-7228	ASV6	65.0	3.0864197530864197	1.0909090909090908	70.9090909090909	3.3670033670033668	0.027738292958333195
Sample156	PWY-7228	ASV8	32.0	1.519468186134853	1.2413793103448274	39.72413793103448	1.8862363689949895	0.015539330166578172
Sample156	PWY-7229	ASV15	311.0	14.767331433998102	1.309090909090909	407.1272727272727	19.331779331779334	0.15788726097618
Sample156	PWY-7229	ASV16	658.0	31.24406457739791	1.2413793103448276	816.8275862068966	38.78573533745948	0.3167723680412437
Sample156	PWY-7229	ASV18	164.0	7.78727445394112	1.125	184.5	8.76068376068376	0.0715505975685864
Sample156	PWY-7229	ASV24	330.0	15.669515669515668	1.0909090909090908	360.0	17.09401709401709	0.1396109220850466
Sample156	PWY-7229	ASV27	261.0	12.393162393162394	1.2413793103448276	324.0	15.384615384615385	0.12564982987654194
Sample156	PWY-7229	ASV38	267.0	12.678062678062679	1.309090909090909	349.5272727272727	16.596736596736598	0.13554951344257252
Sample156	PWY-7229	ASV47	18.0	0.8547008547008548	1.2413793103448276	22.344827586206897	1.0610079575596818	0.008665505508727031
Sample156	PWY-7229	ASV6	65.0	3.0864197530864197	1.125	73.125	3.4722222222222223	0.028358468548525095
Sample156	PWY-7229	ASV8	32.0	1.519468186134853	1.2857142857142858	41.142857142857146	1.953601953601954	0.015955533952576758
Sample156	PWY-7234	ASV15	311.0	14.767331433998102	1.0909090909090908	339.27272727272725	16.10981610981611	0.18142926592124453
Sample156	PWY-7234	ASV16	658.0	31.24406457739791	1.0909090909090908	717.8181818181818	34.08443408443408	0.38385999027710255
Sample156	PWY-7234	ASV18	164.0	7.78727445394112	1.0	164.0	7.78727445394112	0.0877005347593583
Sample156	PWY-7234	ASV27	261.0	12.393162393162394	1.0	261.0	12.393162393162394	0.139572192513369
Sample156	PWY-7234	ASV38	267.0	12.678062678062679	1.0	267.0	12.678062678062679	0.14278074866310161
